time,quarter,month,d,ret_EW,ret_MC,ret_DRMC,ret_CMC,ret_DRCMC,ret_OTCMC,ret_GMM,GMM_K,GMM_eps
2023-09-22,2023Q3,2023-09,469,-0.0037466119302174616,-0.004206278341758583,-0.0036877858743282286,0.001973333670461269,-0.003614425518063937,-0.0037394436841590773,-0.003734565552393824,3.0,2.0
2023-09-25,2023Q3,2023-09,469,0.0023372349951140065,0.00046021166538606686,0.0023023701747008837,-0.0010920452811545548,0.0022558190784631883,0.002280992272285641,0.0023370107932444446,3.0,2.0
2023-09-26,2023Q3,2023-09,469,-0.014021320412851777,-0.008459198693683577,-0.013947030990794442,-0.02653612552284216,-0.013766603613884255,-0.01395135270432557,-0.013998242673745555,3.0,2.0
2023-09-27,2023Q3,2023-09,469,0.00043992415764669616,-0.008109540446756153,0.00027374803711657076,-0.00491266093875704,-0.00019664023996428606,0.0002556304203178907,0.00040319219017785076,3.0,2.0
2023-09-28,2023Q3,2023-09,469,0.006906381536369261,0.0025211134521530513,0.006703266945043685,0.0073124129211473154,0.005862782273249005,0.006698588891333262,0.006841820110331547,3.0,2.0
2023-09-29,2023Q3,2023-09,469,-0.0026908160480728525,-0.0077851559042590324,-0.0027973365313099224,-0.0015911128624990795,-0.0031151351485107365,-0.002818061841199926,-0.002780676426620855,3.0,2.0
2023-10-02,2023Q4,2023-10,470,-0.010909144960162404,-0.005634246530467857,-0.010987164082394054,-0.008216985500293001,-0.014745936545718541,-0.013530603775103659,-0.006529868606055547,3.0,0.01
2023-10-03,2023Q4,2023-10,470,-0.011876968565877506,-0.013001337087244253,-0.010849221357150114,-0.008158462613539282,-0.008460864461832137,-0.007600901492348638,-0.014874707711472514,3.0,0.01
2023-10-04,2023Q4,2023-10,470,0.006352027177438746,0.004765293667149888,0.006131459509963189,-0.004940819747892349,0.005006614327488161,0.00200541153380865,-0.007529395098218464,3.0,0.01
2023-10-05,2023Q4,2023-10,470,-0.0031097392260947413,-0.0010796558543457744,-0.003139050788264709,0.015517529726075625,-0.0024248687157503437,-0.002604308728155536,-0.000521711342991144,3.0,0.01
2023-10-06,2023Q4,2023-10,470,0.008373263638672898,0.007414271837875684,0.007963914608628912,0.011225468966385817,0.007244531756479338,0.007945461562298126,0.014428533300466128,3.0,0.01
2023-10-09,2023Q4,2023-10,470,0.007820030420062048,0.00769078308634609,0.00841619561827986,0.02783613484699083,0.012263304508732066,0.014607867690935626,0.013446605005710821,3.0,0.01
2023-10-10,2023Q4,2023-10,470,0.007656974021321121,0.005349170225045458,0.0073280830840063375,0.003920451686121158,0.0063703735298212515,0.004773408286537463,0.006514415618579822,3.0,0.01
2023-10-11,2023Q4,2023-10,470,0.0021022027635282906,0.005218196718599786,0.0019413961051725946,0.0035082505137496857,0.00011989567249525411,0.0005798792836429748,0.0019737789970259165,3.0,0.01
2023-10-12,2023Q4,2023-10,470,-0.013152646538535508,-0.006302974569620967,-0.012827614589515333,-0.005981029095411618,-0.012291359170666653,-0.010504288151879825,-0.009418032979044002,3.0,0.01
2023-10-13,2023Q4,2023-10,470,-0.001916954729454536,0.004183423565376823,-0.0006735511810959458,0.017953508639765428,0.0014863241282977628,0.00319761760984961,0.0037374031355783127,3.0,0.01
2023-10-16,2023Q4,2023-10,470,0.01248976014409139,0.005568357334884662,0.012129738530921726,0.0029409102159762726,0.01130635892051767,0.010357117819906758,0.012554632441310613,3.0,0.01
2023-10-17,2023Q4,2023-10,470,0.004705949612036008,0.0028560020703471646,0.004532242849366637,0.012013985877790463,0.004902017147176868,0.004919224016100368,0.003402350970343421,3.0,0.01
2023-10-18,2023Q4,2023-10,470,-0.015894540642174187,-0.003519297608684695,-0.01463211257225169,-0.007823183658415169,-0.012158888678626696,-0.009853972062165898,-0.018838687098609724,3.0,0.01
2023-10-19,2023Q4,2023-10,470,-0.011544131312097677,-0.009406451085770174,-0.011158584253775503,-0.022436534489487323,-0.011754226861574379,-0.009083016134273716,-0.011418672710431375,3.0,0.01
2023-10-20,2023Q4,2023-10,470,-0.011752230383347611,-0.0033463796761923604,-0.011132327347611205,-0.01750554617537879,-0.011429218791867504,-0.011260187606410087,-0.014761773950650505,3.0,0.01
2023-10-23,2023Q4,2023-10,470,-0.006136719508152817,-0.007066319132841819,-0.00630130934388307,-0.013541653242506224,-0.007485011243996145,-0.008898461492628743,-0.0035438490387909847,3.0,0.01
2023-10-24,2023Q4,2023-10,470,0.006862556199907619,0.00685965770462868,0.00692729538791665,0.005716116310183519,0.007150015074410373,0.007254217678564748,0.0007626127000156585,3.0,0.01
2023-10-25,2023Q4,2023-10,470,-0.011273341871844556,-0.0026211585048696784,-0.00994551285905126,-0.002742657371012638,-0.005661360845778507,-0.00436713944583623,-0.013303062780376558,3.0,0.01
2023-10-26,2023Q4,2023-10,470,-0.001274550305234983,-0.01050071552781288,-0.0012778673940795093,-0.007658373632579062,-0.00010137566916290451,-0.0008190041298662727,-0.0032828601995281304,3.0,0.01
2023-10-27,2023Q4,2023-10,470,-0.011602149697028212,-0.0173563462902084,-0.011625083365427663,0.0027730893301984973,-0.013479198272306505,-0.011763582064868723,-0.012908139051931448,3.0,0.01
2023-10-30,2023Q4,2023-10,470,0.007659324103255432,0.006228648762913774,0.0076388354084828,0.0013761498842817512,0.008037574311232228,0.0073149912223970034,0.006047546176576367,3.0,0.01
2023-10-31,2023Q4,2023-10,470,0.00950632054399714,0.004518606310803056,0.009340379333093047,0.010180862325131759,0.008892804216700252,0.008814260204458576,0.008885560393455994,3.0,0.01
2023-11-01,2023Q4,2023-11,470,0.0035736406452712686,0.0079096617682229,0.004044332305323923,0.006486500149791779,0.0026076214089594384,0.005895455136453654,0.004678635833009973,3.0,0.01
2023-11-02,2023Q4,2023-11,470,0.021935187909991438,0.012020259725671705,0.02094524825375731,0.006176647826244761,0.01929108247381007,0.01751674173355214,0.021035567787054267,3.0,0.01
2023-11-03,2023Q4,2023-11,470,0.01628406506953953,-0.0011589558067854288,0.014864031278604733,-0.0015220994874892858,0.012288997623470885,0.009856197062805293,0.011719922752219274,3.0,0.01
2023-11-06,2023Q4,2023-11,470,-0.00516378460485282,0.0067387332047352,-0.00445005102927725,-0.007232186117187866,-0.004452488953334914,-0.004069838957356072,-0.006748885021888163,3.0,0.01
2023-11-07,2023Q4,2023-11,470,-0.0017584971948542522,-0.004311239897966015,-0.0021185688798957365,-0.014633768032959465,-0.0028082298878307887,-0.005143911994985945,-0.004920647333323261,3.0,0.01
2023-11-08,2023Q4,2023-11,470,-0.001223309189896062,0.00247364291275927,-0.0012823735715770802,-0.0021427582393327605,-0.0008244539905639435,-0.0019110526539010703,-0.00038185604807852106,3.0,0.01
2023-11-09,2023Q4,2023-11,470,-0.00902040506946811,-0.013266026752798862,-0.00852342053834233,-0.008603692099506604,-0.008821520225285179,-0.006948257432835456,-0.008580968664351318,3.0,0.01
2023-11-10,2023Q4,2023-11,470,0.012247992392913225,0.01033046194928593,0.01165151912656837,0.011772360389855721,0.011615185768887594,0.01348157296524102,0.008354825148788065,3.0,0.01
2023-11-13,2023Q4,2023-11,470,-0.0018512574986256879,0.009358996283003983,-0.0015040889054833233,0.004004193376635927,-0.0011666672098510503,-0.0009070179510767485,0.002640712059482292,3.0,0.01
2023-11-14,2023Q4,2023-11,470,0.029047472576157245,0.00983400960941657,0.027080691520501098,0.021637345661433723,0.027014963319720114,0.02758801090686929,0.024887009040531816,3.0,0.01
2023-11-15,2023Q4,2023-11,470,0.004705518193428614,-0.008302392222656461,0.0038836356793083035,-0.016006702805710368,0.0023357818130933508,0.0011254809068408,0.004936458691491098,3.0,0.01
2023-11-16,2023Q4,2023-11,470,-0.0027822818444557243,0.0008406263302730186,-0.002368365568761765,-0.002347324645984813,-0.001882929419409801,-0.0018498987022367605,-0.004911503032304876,3.0,0.01
2023-11-17,2023Q4,2023-11,470,0.004426754962263578,0.0030891237784161397,0.003970355447268521,0.005393039649769885,0.003376966978428768,0.003162765689930892,0.009179223191543235,3.0,0.01
2023-11-20,2023Q4,2023-11,470,0.004288495941016611,0.003306168253862151,0.003945456155665718,0.008650762053717538,0.004622534955329411,0.004063785145238241,0.00549411865593066,3.0,0.01
2023-11-21,2023Q4,2023-11,470,-0.0017590539194465651,-0.0031577265964045807,-0.0010150761651033357,-6.80637748228189e-05,-0.0008285578969209151,-0.0006077791363586538,-0.005466268366321269,3.0,0.01
2023-11-22,2023Q4,2023-11,470,0.004799885221690562,0.0041837614062008,0.004799846946611765,0.0020164308013842225,0.004757840549743519,0.0047802346394537,0.004274131736129149,3.0,0.01
2023-11-24,2023Q4,2023-11,470,0.0031983691082706454,0.0025170965683063134,0.003187716488153517,0.004924016483325405,0.003093071424087287,0.00331947091977301,0.0028723004533705134,3.0,0.01
2023-11-27,2023Q4,2023-11,470,-0.0025775059277369904,-0.005892496834388753,-0.0026315654553324603,0.004378648319346359,-0.002632459055947972,-0.0023182309207394522,-0.004194550294583824,3.0,0.01
2023-11-28,2023Q4,2023-11,470,-0.0005040658015120164,-0.0029744302013835406,-0.0007676847925525514,-0.002119544183707359,-0.0005211948598960752,-0.00285422475451103,-0.000669803867112823,3.0,0.01
2023-11-29,2023Q4,2023-11,470,0.0036827671237081704,-0.006018788045138007,0.002619582027023704,0.0016289279680504957,0.0031590855534862285,0.001062292615065494,0.0017055716727488054,3.0,0.01
2023-11-30,2023Q4,2023-11,470,0.008132888571083114,0.013255042380857791,0.0085475666431663,0.006017189665276287,0.00819533460828322,0.008688806483617433,0.008586483128855453,3.0,0.01
2023-12-01,2023Q4,2023-12,470,0.01513285573722856,0.006024204934061961,0.014009196993391718,-0.0038921958677044176,0.012795328993827544,0.011594758895006487,0.024248924449145733,3.0,0.01
2023-12-04,2023Q4,2023-12,470,7.761804490905269e-05,0.000401405339177907,0.00010749731551772464,0.0067529760368322846,0.00019353748909449806,0.0008586819818942096,0.0004011855234006148,3.0,0.01
2023-12-05,2023Q4,2023-12,470,-0.008725769745014406,-0.0027098145785306605,-0.0084032864402468,-0.011509786504479636,-0.007992029561913387,-0.007822366071827888,-0.006786080360733268,3.0,0.01
2023-12-06,2023Q4,2023-12,470,0.001125143204008514,-0.007990903341945646,0.0009023381494065038,-0.008492125579868434,0.0012332366811913442,0.0006806435915903769,0.0011557270282067185,3.0,0.01
2023-12-07,2023Q4,2023-12,470,0.005155729997538426,-0.0026069458232215854,0.0044772473210087285,0.010807012310104435,0.005044268464604424,0.005496904251715204,0.005394953448793695,3.0,0.01
2023-12-08,2023Q4,2023-12,470,0.0026760134699424266,0.0034900036390872135,0.002231239146523965,0.004386777937764635,0.00204445125539018,0.0014350284718003031,0.006080425022175017,3.0,0.01
2023-12-11,2023Q4,2023-12,470,0.008714470377957428,0.0021406216575449045,0.008699324119418397,0.01659639010615185,0.008941343621339255,0.010941829121554288,0.006345341115994416,3.0,0.01
2023-12-12,2023Q4,2023-12,470,0.0020982694994923796,-0.001119229922157391,0.002175960198397358,0.030793054196692128,0.0025524596674003364,0.0035890285196713287,0.0013976510142335613,3.0,0.01
2023-12-13,2023Q4,2023-12,470,0.021200159837126913,0.016280580821968548,0.02046894896589587,-0.010412586854642717,0.020562952467402043,0.019750548294778177,0.017144912719503486,3.0,0.01
2023-12-14,2023Q4,2023-12,470,0.012625831273041486,-0.00983389569269644,0.009980552170073688,0.005202432772711579,0.00989606586616363,0.0049700025920257655,0.02370976605050422,3.0,0.01
2023-12-15,2023Q4,2023-12,470,-0.00645124605627858,-0.005191080768032929,-0.006662141115407527,0.007387715239566691,-0.006375757879513815,-0.006974769839381898,-0.009917927751052645,3.0,0.01
2023-12-18,2023Q4,2023-12,470,0.0012181146314432611,0.008199173441220894,0.001597870108559522,0.007020480462959047,0.00159486436710269,0.0017958610979630267,0.0014756221645710749,3.0,0.01
2023-12-19,2023Q4,2023-12,470,0.007957137554109168,0.005404560934168777,0.007426584136180456,0.011963020374816556,0.007946529949543686,0.008112492353531564,0.011957432995714673,3.0,0.01
2023-12-20,2023Q4,2023-12,470,-0.016740699577946785,-0.019920246052757037,-0.016267182718398256,-0.018710976617418218,-0.016180477538900527,-0.01607650965787501,-0.017434373122983026,3.0,0.01
2023-12-21,2023Q4,2023-12,470,0.011951001290956475,0.00845126214127544,0.011195650041580293,0.019434815358067133,0.01085435830467449,0.010931383211660997,0.019422387761408758,3.0,0.01
2023-12-22,2023Q4,2023-12,470,0.0032075634238665613,0.0038936227032797155,0.00343947663702859,0.004886276378685194,0.004352728566419906,0.005244915310596811,-3.3345238322589094e-05,3.0,0.01
2023-12-26,2023Q4,2023-12,470,0.005825356140460982,0.002803386769728032,0.005600946316421374,0.00163176638915791,0.005345586452011785,0.005257195035319734,0.004366473323984227,3.0,0.01
2023-12-27,2023Q4,2023-12,470,0.0012578155084960244,0.0035901745331818123,0.0012222208925550136,0.002699814478922153,0.0020645108940833866,0.0016088270869587368,0.0006359108024767443,3.0,0.01
2023-12-28,2023Q4,2023-12,470,0.0016917354656031344,0.0008241539498963402,0.0017117885196495735,0.0023779994319436115,0.0017663513223000415,0.0021039840853843985,0.000806420813046125,3.0,0.01
2023-12-29,2023Q4,2023-12,470,-0.0033332494585886895,0.004166698864205511,-0.0027037117298852045,-0.0015295175281266969,-0.0025435436691143756,-0.0019574324318320686,-0.006026756103523524,3.0,0.01
